Wall time,Step,Value
1779706832.0957966,524,13.069806098937988
1779706841.2724984,525,13.066760063171387
1779706888.6581988,531,13.039053916931152
1779706905.2553618,533,13.036219596862793
1779706912.7192132,534,13.034334182739258
1779706920.2323835,535,13.041720390319824
1779706927.6510623,536,13.050416946411133
1779706936.8023307,537,13.056403160095215
1779706944.142629,538,13.070436477661133
1779706951.5290775,539,13.075982093811035
1779706959.5891106,540,13.0778226852417
1779706969.2841413,541,13.074858665466309
1779706977.196958,542,13.066764831542969
1779706984.8328197,543,13.063506126403809
1779706992.432598,544,13.061408042907715
1779707001.7758982,545,13.062015533447266
1779707009.9057612,546,13.063140869140625
1779707017.9396186,547,13.057172775268555
1779707025.6493485,548,13.051810264587402
1779707033.116458,549,13.05400562286377
1779707050.0193155,551,13.050434112548828
1779707057.5428073,552,13.051081657409668
1779707065.1123595,553,13.053841590881348
1779707081.9792676,555,13.05822467803955
1779707097.0228248,557,13.062284469604492
1779707113.8689005,559,13.064371109008789
1779707121.4492476,560,13.071913719177246
1779707145.7393365,563,13.084271430969238
1779707153.2593007,564,13.084558486938477
1779707160.8291962,565,13.083762168884277
1779707177.7901611,567,13.098597526550293
1779707185.349298,568,13.100336074829102
1779707192.8859768,569,13.104085922241211
1779707209.6995766,571,13.124207496643066
1779707224.8192298,573,13.130834579467773
1779707232.351994,574,13.132999420166016
1779707249.245967,576,13.134197235107422
1779707256.766187,577,13.131704330444336
1779707264.3226266,578,13.12877082824707
1779707273.4828193,579,13.12894344329834
1779707281.0293005,580,13.141678810119629
1779707288.5393872,581,13.154662132263184
1779707296.102962,582,13.15770149230957
1779707305.3062844,583,13.146832466125488
1779707312.8125799,584,13.142709732055664
1779707327.9292681,586,13.147539138793945
1779707337.2031534,587,13.137774467468262
1779707344.7259626,588,13.131834983825684
1779707369.1524434,591,13.138775825500488
1779707376.6429942,592,13.137151718139648
1779707384.1723037,593,13.132436752319336
1779707400.8859103,595,13.131143569946289
1779707408.436029,596,13.129698753356934
1779707416.005982,597,13.12918758392334
1779707423.5360303,598,13.132156372070312
1779707440.3455365,600,13.145804405212402
1779707456.1056905,602,13.152182579040527
1779707464.0858636,603,13.152288436889648
1779707473.81089,604,13.15509033203125
1779707490.0331714,606,13.16585636138916
1779707507.5800216,608,13.17721176147461
1779707522.219302,610,13.178577423095703
1779707529.5522873,611,13.187272071838379
1779707538.465691,612,13.184955596923828
1779707560.7756512,615,13.19257926940918
1779707592.5863352,619,13.210965156555176
1779707602.0000927,620,13.222431182861328
1779707609.3510458,621,13.231513023376465
1779707616.7366905,622,13.228882789611816
1779707624.057647,623,13.229960441589355
1779707640.458954,625,13.246719360351562
1779707647.6923459,626,13.246047973632812
1779707671.955909,629,13.242203712463379
1779707679.4825885,630,13.255265235900879
1779707694.5396373,632,13.2600736618042
1779707711.296103,634,13.279658317565918
1779707718.8292172,635,13.281195640563965
1779707743.122287,638,13.2759428024292
1779707758.2258198,640,13.277464866638184
1779707767.469869,641,13.26942253112793
1779707775.0493114,642,13.27351188659668
1779707790.2874312,644,13.282022476196289
1779707799.6990488,645,13.277425765991211
1779707807.1518898,646,13.27502727508545
1779707814.5858145,647,13.277868270874023
1779707822.0792525,648,13.281152725219727
1779707829.7665358,649,13.292059898376465
1779707839.4092288,650,13.289467811584473
1779707847.2725763,651,13.291813850402832
1779707855.0886772,652,13.289274215698242
1779707887.719172,656,13.285255432128906
1779707895.6357281,657,13.288363456726074
1779707912.4490228,659,13.29664421081543
1779707927.6367269,661,13.30220890045166
1779707936.6093485,662,13.303007125854492
1779707944.0691595,663,13.306069374084473
1779707951.8324726,664,13.305201530456543
1779707959.600151,665,13.30157470703125
1779707968.825727,666,13.298379898071289
1779707976.0489838,667,13.29970645904541
1779707983.3490536,668,13.31003475189209
1779707990.5992844,669,13.330035209655762
1779708006.9324486,671,13.342729568481445
1779708014.5187535,672,13.348145484924316
1779708021.899195,673,13.344596862792969
1779708029.2892344,674,13.33561897277832
1779708039.0327103,675,13.337077140808105
1779708054.649308,677,13.365989685058594
1779708062.479146,678,13.369325637817383
1779708071.7957575,679,13.373867988586426
1779708086.6030567,681,13.380818367004395
1779708094.4058537,682,13.395170211791992
1779708103.9067044,683,13.406310081481934
1779708111.4724014,684,13.404871940612793
1779708119.2261882,685,13.400157928466797
1779708126.9957964,686,13.387497901916504
1779708136.4658618,687,13.378033638000488
1779708144.255986,688,13.37890338897705
1779708152.0159907,689,13.380812644958496
1779708176.4123971,692,13.384788513183594
1779708191.5924687,694,13.382098197937012
1779708208.1890335,696,13.396387100219727
1779708230.795651,699,13.39216423034668
1779708240.0024152,700,13.391712188720703
1779708247.392466,701,13.396082878112793
1779708254.752667,702,13.409603118896484
1779708262.4592204,703,13.40624713897705
1779708271.595957,704,13.400144577026367
1779708279.3507671,705,13.406825065612793
1779708286.8557518,706,13.404440879821777
1779708294.4690588,707,13.401505470275879
1779708303.9059172,708,13.405474662780762
1779708311.749954,709,13.416600227355957
1779708319.7999096,710,13.425240516662598
1779708327.8227913,711,13.424224853515625
1779708353.5316215,714,13.446839332580566
1779708361.0524535,715,13.451009750366211
1779708386.0824606,718,13.450265884399414
1779708393.8826017,719,13.454339027404785
1779708411.2658255,721,13.470707893371582
1779708419.1224885,722,13.478556632995605
1779708426.9205556,723,13.489357948303223
1779708434.4324849,724,13.500223159790039
1779708443.2658124,725,13.500765800476074
1779708450.4956393,726,13.497294425964355
1779708473.8290875,729,13.514703750610352
1779708481.1490128,730,13.51778507232666
1779708489.0158117,731,13.519121170043945
1779708521.9427512,735,13.5194091796875
1779708529.8157809,736,13.52104377746582
1779708547.045852,738,13.519795417785645
1779708554.842468,739,13.512263298034668
1779708562.6790154,740,13.514128684997559
1779708572.1725473,741,13.518547058105469
1779708587.7359827,743,13.513051986694336
1779708612.8124585,746,13.511240005493164
1779708620.5891612,747,13.509201049804688
1779708636.1458917,749,13.491890907287598
1779708645.5959966,750,13.486995697021484
1779708653.3733969,751,13.48333740234375
1779708661.0824416,752,13.485359191894531
1779708668.842467,753,13.488450050354004
1779708678.4992886,754,13.491473197937012
1779708686.2458944,755,13.502889633178711
1779708694.0493946,756,13.503944396972656
1779708718.9750395,759,13.50864315032959
1779708726.7756379,760,13.515867233276367
1779708743.9491756,762,13.524752616882324
1779708759.4224966,764,13.525226593017578
1779708767.1858437,765,13.520277976989746
1779708776.5531614,766,13.521124839782715
1779708784.2992132,767,13.52556037902832
1779708799.7992156,769,13.54335880279541
1779708809.24922,770,13.55037784576416
1779708816.999145,771,13.55372428894043
1779708824.7098691,772,13.562056541442871
1779708832.432479,773,13.570399284362793
1779708840.1633127,774,13.569513320922852
1779708849.5597608,775,13.575986862182617
1779708857.31943,776,13.575729370117188
1779708882.2891586,779,13.560755729675293
1779708890.0492795,780,13.560951232910156
1779708915.1024628,783,13.57137680053711
1779708922.9025507,784,13.558895111083984
1779708930.6857939,785,13.553088188171387
1779708947.9525979,787,13.56540584564209
1779708963.4758732,789,13.581328392028809
1779708971.2192092,790,13.592599868774414
1779708980.6592202,791,13.609455108642578
1779708988.4358141,792,13.61025333404541
1779708996.4258425,793,13.613268852233887
1779709004.4125724,794,13.61290454864502
1779709014.2159371,795,13.613301277160645
1779709022.1391487,796,13.61482048034668
1779709038.0425363,798,13.612283706665039
1779709046.0092041,799,13.613724708557129
1779709055.8227706,800,13.615020751953125
1779709071.882879,802,13.597506523132324
1779709096.4258752,805,13.607660293579102
1779709103.9261663,806,13.605194091796875
1779709112.1926548,807,13.59850788116455
1779709121.9892323,808,13.60068416595459
1779709129.9692452,809,13.606253623962402
1779709145.2091975,811,13.609003067016602
1779709154.8494468,812,13.614141464233398
1779709162.711208,813,13.612789154052734
1779709178.4526906,815,13.62077808380127
1779709187.9858408,816,13.62354850769043
1779709203.589165,818,13.62724781036377
1779709228.7829065,821,13.639653205871582
1779709244.6070144,823,13.639463424682617
1779709252.4313123,824,13.654190063476562
1779709262.069152,825,13.664999008178711
1779709285.5525482,828,13.668986320495605
1779709295.1325405,829,13.67263412475586
1779709310.7758503,831,13.67776107788086
1779709318.6226282,832,13.680352210998535
1779709335.9325898,834,13.68604850769043
1779709343.7025788,835,13.683585166931152
1779709351.4892092,836,13.67732048034668
1779709368.8425322,838,13.683680534362793
1779709376.7193542,839,13.682936668395996
1779709401.935932,842,13.677328109741211
1779709409.876121,843,13.679291725158691
1779709427.5793009,845,13.675052642822266
1779709435.5660603,846,13.675859451293945
1779709443.463425,847,13.684334754943848
1779709451.349473,848,13.68681812286377
1779709469.0082407,850,13.668107986450195
1779709476.8458967,851,13.655014991760254
1779709484.699335,852,13.645038604736328
1779709492.6025078,853,13.64891242980957
1779709509.9725556,855,13.650699615478516
1779709525.6059594,857,13.647270202636719
1779709542.9626148,859,13.661271095275879
1779709550.7892652,860,13.667693138122559
1779709558.6460536,861,13.670011520385742
1779709568.18936,862,13.668817520141602
1779709576.0525262,863,13.664390563964844
1779709608.9692695,867,13.65541934967041
1779709616.8627822,868,13.652359008789062
1779709624.6628284,869,13.652801513671875
1779709634.1499128,870,13.658984184265137
1779709657.6393275,873,13.650668144226074
1779709665.4427383,874,13.642970085144043
1779709674.8960543,875,13.637194633483887
1779709682.749315,876,13.648125648498535
1779709690.6092224,877,13.655524253845215
1779709708.0893073,879,13.664885520935059
1779709715.9826083,880,13.65808391571045
1779709723.8359342,881,13.64837646484375
1779709731.6425655,882,13.653120994567871
1779709749.089569,884,13.67302417755127
1779709764.662716,886,13.658758163452148
1779709774.2192643,887,13.65632152557373
1779709782.15257,888,13.659621238708496
1779709789.9292228,889,13.66012954711914
1779709797.86921,890,13.66112995147705
1779709815.776114,892,13.670677185058594
1779709823.7793586,893,13.6685152053833
1779709831.899929,894,13.661698341369629
1779709849.7693064,896,13.661388397216797
1779709857.6897793,897,13.655071258544922
1779709872.94607,899,13.658318519592285
1779709881.8692307,900,13.666773796081543
1779709914.9425828,904,13.68280029296875
1779709922.7225878,905,13.679279327392578
1779709938.5593333,907,13.683721542358398
1779709948.1059532,908,13.687798500061035
1779709955.9194179,909,13.69138240814209
1779709963.7592592,910,13.691113471984863
1779709971.566148,911,13.696051597595215
1779709981.195888,912,13.702532768249512
1779709989.0060394,913,13.711800575256348
1779710004.6745138,915,13.713383674621582
1779710014.3304234,916,13.710132598876953
1779710022.1759117,917,13.708818435668945
1779710047.4268532,920,13.68844223022461
1779710055.2024705,921,13.687716484069824
1779710063.1226149,922,13.684160232543945
1779710070.9324532,923,13.677736282348633
1779710088.4892838,925,13.667506217956543
1779710137.405922,931,13.650219917297363
1779710145.0459926,932,13.645773887634277
1779710154.5459268,933,13.652593612670898
1779710162.262742,934,13.65510368347168
1779710169.858348,935,13.65007209777832
1779710200.759238,939,13.647674560546875
1779710224.986655,942,13.65629768371582
1779710232.8234859,943,13.648070335388184
1779710250.1492803,945,13.650533676147461
1779710273.4426827,948,13.669794082641602
1779710281.2525747,949,13.671110153198242
1779710298.4926615,951,13.674455642700195
1779710306.195942,952,13.678016662597656
1779710313.942618,953,13.680863380432129
1779710323.402827,954,13.675498962402344
1779710338.9893963,956,13.679168701171875
1779710346.749287,957,13.683364868164062
1779710356.1659212,958,13.676163673400879
1779710363.9066586,959,13.666762351989746
1779710371.6400895,960,13.667867660522461
1779710379.3937743,961,13.667054176330566
1779710388.8520565,962,13.661429405212402
1779710396.6194658,963,13.665642738342285
1779710404.4725678,964,13.656364440917969
1779710421.732794,966,13.646968841552734
1779710429.5658722,967,13.64054012298584
1779710445.209242,969,13.623526573181152
1779710462.5225961,971,13.627042770385742
1779710470.3059604,972,13.624307632446289
1779710485.9793055,974,13.614387512207031
1779710503.1892626,976,13.608336448669434
1779710510.9360077,977,13.605753898620605
1779710518.6760075,978,13.59335708618164
1779710528.142708,979,13.579580307006836
1779710551.4259307,982,13.581417083740234
1779710560.8725634,983,13.581759452819824
1779710568.6301773,984,13.583009719848633
