Wall time,Step,Value
1779718320.9126647,248,-0.008058896288275719
1779718322.4125094,249,-0.006721326150000095
1779718324.845839,250,-0.00783148780465126
1779718327.2924626,251,-0.007647259626537561
1779718329.7091885,252,-0.009122975170612335
1779718332.152328,253,-0.007488214410841465
1779718334.5757735,254,-0.008602086454629898
1779718337.0191598,255,-0.008171871304512024
1779718339.689742,256,-0.00804580096155405
1779718342.2458093,257,-0.006782722193747759
1779718347.2913032,258,-0.006936666090041399
1779718348.6391687,259,-0.00802613329142332
1779718349.9525828,260,-0.00889544002711773
1779718351.3136265,261,-0.008879092521965504
1779718352.6366634,262,-0.006684082560241222
1779718353.9391475,263,-0.007118472829461098
1779718355.239489,264,-0.008219664916396141
1779718356.5492213,265,-0.0052277930080890656
1779718357.8891835,266,-0.00747135654091835
1779718359.1892254,267,-0.006265344098210335
1779718360.5026011,268,-0.007597644813358784
1779718361.7925308,269,-0.00844612531363964
1779718363.1091323,270,-0.008033236488699913
1779718364.4091115,271,-0.007515549659729004
1779718365.7025356,272,-0.008049016818404198
1779718367.0432703,273,-0.00606813607737422
1779718368.406235,274,-0.008561498485505581
1779718369.7690957,275,-0.009320756420493126
1779718371.2202115,276,-0.007968691177666187
1779718372.682394,277,-0.008767804130911827
1779718374.1292295,278,-0.00793404970318079
1779718375.6358502,279,-0.00851830467581749
1779718377.0991936,280,-0.00870402529835701
1779718378.5924718,281,-0.00726876687258482
1779718380.0424612,282,-0.006352180615067482
1779718381.5057883,283,-0.006882897578179836
1779718383.0091982,284,-0.008431845344603062
1779718384.4824066,285,-0.007244748529046774
1779718385.9659762,286,-0.008179701864719391
1779718387.4157763,287,-0.008283020928502083
1779718388.867585,288,-0.006993524730205536
1779718390.2864628,289,-0.008530342020094395
1779718391.8025079,290,-0.008191216737031937
1779718393.2892997,291,-0.008088123984634876
1779718394.6857889,292,-0.0065811872482299805
1779718396.1258929,293,-0.005796883255243301
1779718397.542543,294,-0.0077103860676288605
