Wall time,Step,Value
1779718836.0159853,575,0.4987017512321472
1779718837.4631214,576,0.4469674229621887
1779718838.8559575,577,0.46146219968795776
1779718840.2624738,578,0.47157591581344604
1779718841.6689856,579,0.46215468645095825
1779718843.0366485,580,0.4896346926689148
1779718844.359701,581,0.41234421730041504
1779718845.775972,582,0.4225490093231201
1779718847.906284,583,0.46709704399108887
1779718850.349462,584,0.4796121120452881
1779718852.8268967,585,0.48476743698120117
1779718855.3064868,586,0.39230331778526306
1779718857.7168057,587,0.4632849097251892
1779718860.1656456,588,0.4501652717590332
1779718862.6959844,589,0.48758047819137573
1779718865.0525105,590,0.43416476249694824
1779718870.2424972,591,0.4500059485435486
1779718871.5558507,592,0.4652897119522095
1779718872.815789,593,0.42703887820243835
1779718874.0923545,594,0.3444928526878357
1779718875.3949609,595,0.47591298818588257
1779718876.7800524,596,0.4627545475959778
1779718878.1990244,597,0.4491226077079773
1779718879.626374,598,0.45797401666641235
1779718881.04579,599,0.4114789664745331
1779718882.4459686,600,0.45106732845306396
1779718883.8758214,601,0.4608731269836426
1779718885.2824407,602,0.44401729106903076
1779718886.6663463,603,0.45703715085983276
1779718888.0557475,604,0.46341782808303833
1779718889.492404,605,0.4668564796447754
1779718890.8890798,606,0.45375770330429077
1779718892.2791824,607,0.46328574419021606
1779718893.7229621,608,0.4525230824947357
1779718895.1957865,609,0.4190661609172821
1779718896.6257458,610,0.4421992897987366
1779718898.0058012,611,0.45150026679039
1779718899.4210007,612,0.4858483672142029
1779718900.9299917,613,0.4543565511703491
1779718902.4392157,614,0.4551265239715576
1779718904.0295787,615,0.4315516948699951
1779718905.5693228,616,0.44447386264801025
1779718907.012921,617,0.4394821524620056
1779718908.3891196,618,0.4596043527126312
1779718909.8504474,619,0.42932945489883423
1779718911.3039894,620,0.4288712441921234
1779718912.7725182,621,0.424798846244812
1779718914.2558775,622,0.4654117524623871
1779718915.7260256,623,0.47530221939086914
1779718917.1624336,624,0.44551771879196167
1779718918.639225,625,0.43883809447288513
1779718920.0991902,626,0.4472748935222626
1779718921.5359612,627,0.42268940806388855
1779718922.9759767,628,0.4465036392211914
1779718924.3826318,629,0.4661497473716736
1779718925.8392382,630,0.42681384086608887
1779718927.3626978,631,0.44420188665390015
1779718928.8392925,632,0.4548490047454834
1779718930.2732055,633,0.4128621816635132
1779718931.7665417,634,0.43331044912338257
1779718933.2291672,635,0.45114612579345703
1779718934.619524,636,0.4434959292411804
1779718936.0157464,637,0.4400648772716522
1779718937.3790555,638,0.43538832664489746
1779718938.6858468,639,0.4465087652206421
1779718940.1158752,640,0.4058316648006439
1779718941.449095,641,0.44525501132011414
1779718942.8324246,642,0.4039602279663086
1779718944.3324354,643,0.4478670358657837
1779718945.7280312,644,0.4454251527786255
1779718947.1065538,645,0.42449796199798584
1779718948.4658413,646,0.4456549882888794
1779718949.8091483,647,0.442294716835022
1779718951.1991744,648,0.41966986656188965
1779718952.6373394,649,0.44589006900787354
1779718954.1058292,650,0.45347997546195984
1779718955.5710707,651,0.4446184039115906
1779718957.0625026,652,0.43410181999206543
1779718958.4957662,653,0.35550254583358765
1779718959.9290993,654,0.41566795110702515
1779718961.3557343,655,0.42964839935302734
1779718962.7757251,656,0.43555009365081787
1779718964.209198,657,0.42339015007019043
1779718965.6491024,658,0.43830832839012146
1779718967.0790968,659,0.4343375563621521
1779718968.4523952,660,0.4255088269710541
1779718969.8690598,661,0.42526721954345703
1779718971.2857318,662,0.3830726146697998
1779718972.6823974,663,0.4322225749492645
1779718974.1624799,664,0.42014533281326294
1779718975.649296,665,0.4249555766582489
1779718977.453161,666,0.43332526087760925
1779718979.7893283,667,0.431987464427948
1779718982.1233652,668,0.39801204204559326
1779718984.4824412,669,0.4358636140823364
1779718986.7824683,670,0.4352768361568451
1779718989.0725737,671,0.4244886040687561
1779718991.4156961,672,0.4345741271972656
1779718993.7157605,673,0.4279777407646179
1779718996.0792377,674,0.40369677543640137
1779719000.681681,675,0.41203078627586365
1779719001.9278288,676,0.42866820096969604
1779719003.2157729,677,0.4130423069000244
1779719004.4524543,678,0.42125368118286133
1779719005.7365668,679,0.4220676124095917
1779719007.0591168,680,0.4074017405509949
1779719008.3224137,681,0.41944918036460876
1779719009.6624916,682,0.4146882891654968
1779719011.011171,683,0.4233003556728363
1779719012.3992522,684,0.4307067394256592
1779719013.7757876,685,0.3937305808067322
1779719015.1180441,686,0.4239200949668884
1779719016.4568157,687,0.39778661727905273
1779719017.8259263,688,0.4102133512496948
1779719019.1475627,689,0.4140818119049072
1779719020.5259109,690,0.4182611107826233
1779719022.0893154,691,0.40082675218582153
1779719023.5488682,692,0.3954922556877136
1779719024.953283,693,0.4238138198852539
1779719026.342546,694,0.4330158829689026
1779719027.7664049,695,0.4190884530544281
1779719029.1559744,696,0.4276605546474457
1779719030.5492225,697,0.43436670303344727
1779719031.9566195,698,0.430992066860199
1779719033.3527503,699,0.4177986979484558
