Wall time,Step,Value
1779718159.769251,141,639.7000122070312
1779718161.1724422,142,670.6199951171875
1779718162.5691013,143,676.7999877929688
1779718163.9327116,144,719.0800170898438
1779718165.3324382,145,669.8200073242188
1779718166.7225597,146,645.27001953125
1779718168.0758097,147,635.5800170898438
1779718169.45585,148,721.5900268554688
1779718170.845885,149,766.1199951171875
1779718172.2157996,150,781.3400268554688
1779718173.6624856,151,802.5
1779718175.1691902,152,765.3499755859375
1779718176.629387,153,720.5499877929688
1779718178.035789,154,735.3599853515625
1779718179.4880168,155,750.2899780273438
1779718180.9525347,156,782.3800048828125
1779718182.4224317,157,796.4299926757812
1779718183.9457936,158,817.3400268554688
1779718185.4459357,159,809.6900024414062
1779718186.9359813,160,780.9299926757812
1779718188.432418,161,762.4000244140625
1779718189.892582,162,751.8599853515625
1779718191.309203,163,779.0399780273438
1779718192.715875,164,760.8300170898438
1779718194.189174,165,765.4299926757812
1779718195.9892638,166,808.2100219726562
1779718198.4224272,167,779.1300048828125
1779718200.8891933,168,789.0499877929688
1779718203.3032777,169,754.8699951171875
1779718205.7158039,170,712.1199951171875
1779718208.1560364,171,697.739990234375
1779718210.595802,172,730.97998046875
1779718212.9991431,173,738.1300048828125
1779718215.4824135,174,745.4299926757812
1779718220.1390803,175,785.7100219726562
1779718221.499147,176,765.1599731445312
1779718222.8824384,177,756.8800048828125
1779718224.2327547,178,697.8400268554688
1779718225.6040099,179,712.3099975585938
1779718226.9825077,180,727.6400146484375
1779718228.3557727,181,738.1900024414062
1779718229.7626665,182,698.6699829101562
1779718231.152559,183,690.4199829101562
1779718232.5458367,184,682.6900024414062
1779718233.9159067,185,703.530029296875
1779718235.2857451,186,755.7100219726562
1779718236.682492,187,793.4299926757812
1779718238.1025283,188,798.27001953125
1779718239.5624905,189,766.9299926757812
1779718240.9224408,190,751.6500244140625
1779718242.2893283,191,753.0599975585938
1779718243.7624795,192,783.22998046875
1779718245.13253,193,787.9199829101562
1779718246.5595503,194,781.3699951171875
1779718247.935821,195,786.6599731445312
1779718249.3214154,196,724.9400024414062
1779718250.6457703,197,716.239990234375
1779718251.9991674,198,696.4299926757812
1779718253.3422859,199,746.9600219726562
1779718254.7325184,200,777.3099975585938
1779718256.1694207,201,724.77001953125
1779718257.5791218,202,682.6300048828125
1779718258.9425027,203,691.7100219726562
1779718260.265783,204,671.8300170898438
1779718261.5624123,205,663.469970703125
1779718262.8558688,206,681.3800048828125
1779718264.1791458,207,691.5499877929688
1779718265.4659119,208,722.780029296875
1779718266.7691183,209,742.8499755859375
1779718268.0829027,210,786.8400268554688
1779718269.4293191,211,759.3300170898438
1779718270.779145,212,765.2999877929688
1779718272.1390898,213,741.9199829101562
1779718273.5825222,214,742.77001953125
1779718275.0258217,215,779.0499877929688
1779718276.4957633,216,787.52001953125
1779718277.9024935,217,771.219970703125
1779718279.345703,218,767.6599731445312
1779718280.8124747,219,754.5900268554688
1779718282.2728636,220,771.75
1779718283.7124019,221,744.3900146484375
1779718285.1558464,222,737.2899780273438
1779718286.6093864,223,703.3499755859375
1779718288.0757544,224,737.22998046875
1779718289.4161382,225,726.5499877929688
1779718290.715779,226,752.25
1779718292.0292459,227,737.1199951171875
1779718293.31488,228,750.8499755859375
1779718294.6524863,229,785.8499755859375
1779718296.0064964,230,767.5
1779718297.3458507,231,806.0900268554688
1779718298.709151,232,818.760009765625
1779718300.0458329,233,843.489990234375
1779718301.3991494,234,760.4600219726562
1779718302.7758572,235,737.719970703125
1779718304.1175315,236,735.72998046875
1779718305.4525917,237,699.719970703125
1779718306.7691844,238,733.8300170898438
1779718308.1125002,239,734.25
1779718309.4457486,240,720.6199951171875
1779718310.765842,241,722.8599853515625
1779718312.212471,242,728.1099853515625
1779718313.6891193,243,801.97998046875
1779718315.1558685,244,789.510009765625
1779718316.612446,245,820.0599975585938
1779718318.0191019,246,809.7000122070312
1779718319.4592881,247,794.260009765625
1779718320.9126647,248,810.8800048828125
1779718322.4125094,249,780.8400268554688
1779718324.845839,250,759.4099731445312
1779718327.2924626,251,734.7899780273438
1779718329.7124763,252,673.3200073242188
1779718332.152646,253,716.8499755859375
1779718334.5757735,254,726.7999877929688
1779718337.0191598,255,746.3800048828125
1779718339.689742,256,720.719970703125
1779718342.2458093,257,726.27001953125
1779718347.2918172,258,726.989990234375
1779718348.6391687,259,695.9600219726562
1779718349.9525828,260,693.75
1779718351.3136265,261,678.010009765625
1779718352.6366634,262,735.02001953125
