Wall time,Step,Value
1779702252.7697701,318,0.3593747615814209
1779702256.4254556,319,0.4178195893764496
1779702261.7664068,320,0.3529951572418213
1779702269.0599446,322,0.3768824338912964
1779702272.6564817,323,0.38408660888671875
1779702276.306834,324,0.4378831386566162
1779702281.7163575,325,0.48555701971054077
1779702285.3096814,326,0.45501768589019775
1779702289.0099494,327,0.2892104387283325
1779702301.585127,330,0.3891693949699402
1779702305.2163353,331,0.3757275938987732
1779702314.1130197,333,0.3985036015510559
1779702321.3930476,335,0.5603849291801453
1779702330.3763328,337,0.3515285849571228
1779702337.5932584,339,0.38261184096336365
1779702346.5230472,341,0.3161381185054779
1779702350.1298637,342,0.38608992099761963
1779702353.753014,343,0.4564971923828125
1779702357.3764338,344,0.4428168535232544
1779702362.6602654,345,0.4215279519557953
1779702366.2696886,346,0.4534974694252014
1779702369.852996,347,0.3599594533443451
1779702373.4763508,348,0.43380701541900635
1779702377.1333883,349,0.49103420972824097
1779702386.0397005,351,0.4234015941619873
1779702393.2930887,353,0.41699182987213135
1779702398.5196388,354,0.3379506468772888
1779702405.7336907,356,0.47393760085105896
1779702414.603103,358,0.5529748201370239
1779702418.2297027,359,0.3439185321331024
1779702421.876416,360,0.41419801115989685
1779702425.4697335,361,0.4596763253211975
1779702430.7474685,362,0.39405179023742676
1779702434.3698626,363,0.39714035391807556
1779702438.0030386,364,0.3737429082393646
1779702441.6090338,365,0.42023420333862305
1779702446.8564773,366,0.5277121067047119
1779702450.5131187,367,0.36286258697509766
1779702454.153005,368,0.41002172231674194
1779702463.093021,370,0.5343817472457886
1779702466.690593,371,0.44609710574150085
1779702473.8006096,373,0.3932204842567444
1779705793.9265857,375,0.523563027381897
1779705797.6590843,376,0.3824172019958496
1779705801.3457506,377,0.43775272369384766
1779705805.0723417,378,0.5347036123275757
1779705810.5196674,379,0.5703392028808594
1779705818.0524197,381,0.4901215434074402
1779705821.848527,382,0.4942552447319031
1779705830.871425,384,0.5457096099853516
1779705834.666154,385,0.2552248239517212
1779705838.4115646,386,0.5611269474029541
1779705843.8878167,387,0.3917970061302185
1779705847.5970333,388,0.4810001850128174
1779705855.0530922,390,0.6458749771118164
1779705860.4739316,391,0.44743138551712036
1779705864.2311685,392,0.3461771607398987
1779705867.9091866,393,0.43673011660575867
1779705887.8123522,398,0.2949010729789734
1779705891.3705914,399,0.4688222408294678
1779705904.3390086,402,0.4424592852592468
1779705908.312704,403,0.5750110149383545
1779705917.9423938,405,0.389658659696579
1779705921.705967,406,0.39815688133239746
1779705931.3790016,408,0.5114049315452576
1779705939.0291557,410,0.5680787563323975
1779705958.6893427,415,0.5409754514694214
1779705964.1859677,416,0.40331995487213135
1779705982.6313357,419,0.4480927884578705
1779705991.8826425,420,0.4136810004711151
1779705999.68341,421,0.41333019733428955
1779706007.4755223,422,0.40760982036590576
1779706015.5223765,423,0.5393891334533691
1779706023.502361,424,0.5494318008422852
1779706041.241768,426,0.4344019889831543
1779706056.91899,428,0.5073057413101196
1779706073.0339136,430,0.4342101514339447
1779706087.6390986,432,0.5867371559143066
1779706111.3290112,435,0.6163068413734436
1779706118.7889907,436,0.36717289686203003
1779706142.8855789,439,0.4141985774040222
1779706150.2258596,440,0.465755432844162
1779706159.1689851,441,0.5800967812538147
1779706167.1557374,442,0.4196220636367798
1779706183.1060247,444,0.4186471104621887
1779706192.6758938,445,0.31787368655204773
1779706216.085715,448,0.3538503646850586
1779706223.8858473,449,0.571986973285675
1779706241.1523118,451,0.4279481768608093
1779706266.0832515,454,0.43074461817741394
1779706289.3725598,457,0.4107983112335205
1779706298.8695152,458,0.5205883979797363
1779706306.5823529,459,0.3939838409423828
1779706314.3190255,460,0.47411176562309265
1779706322.0926533,461,0.48027992248535156
1779706339.450159,463,0.45195144414901733
1779706347.4023952,464,0.5429456233978271
1779706355.3067582,465,0.43879684805870056
1779706364.9006226,466,0.4124707579612732
1779706372.7005138,467,0.40881308913230896
1779706380.1821866,468,0.37088677287101746
1779706387.5624218,469,0.5454689860343933
1779706403.7756045,471,0.4909317195415497
1779706418.5757616,473,0.5429500341415405
1779706425.837919,474,0.43725454807281494
1779706450.2458162,477,0.422206848859787
1779706458.0498192,478,0.54532790184021
1779706489.3224633,482,0.4479667842388153
1779706513.3665595,485,0.5572291612625122
1779706520.7694433,486,0.6129675507545471
1779706537.7411628,488,0.5204753875732422
1779706545.5723093,489,0.5243270397186279
1779706562.9926178,491,0.47494572401046753
1779706570.8457742,492,0.49123191833496094
1779706578.6629093,493,0.5122450590133667
1779706603.1175914,496,0.46568745374679565
1779706611.0869002,497,0.49441513419151306
1779706626.9185843,499,0.4203121066093445
1779706660.0958006,503,0.4865906238555908
1779706685.2543194,506,0.3026202321052551
1779706692.702037,507,0.34000179171562195
1779706702.3225539,508,0.5156819820404053
1779706710.4824035,509,0.6479167938232422
1779706718.5126214,510,0.6207269430160522
1779706726.421844,511,0.5029374361038208
1779706735.491787,512,0.6154524683952332
1779706751.1258194,514,0.5145173668861389
1779706758.9724815,515,0.37137484550476074
1779706768.9924173,516,0.611905574798584
1779706777.1357791,517,0.5450549125671387
1779706785.1089747,518,0.38437122106552124
1779706792.6481023,519,0.5224698781967163
1779706801.7325447,520,0.5574443340301514
1779706832.0757353,524,0.5822972059249878
1779706841.2459435,525,0.4773341119289398
1779706888.6330209,531,0.7052631378173828
1779706905.232507,533,0.4174904227256775
1779706912.7034664,534,0.5618410110473633
1779706920.2176445,535,0.4754842221736908
1779706927.6301596,536,0.4581834673881531
1779706936.785684,537,0.5119162797927856
1779706944.119225,538,0.5300042033195496
1779706951.509277,539,0.5155500173568726
1779706959.5724435,540,0.483985036611557
1779706969.2641428,541,0.444131076335907
1779706977.1789582,542,0.4694894254207611
1779706984.81432,543,0.45823466777801514
1779706992.413098,544,0.4305829405784607
1779707001.7524981,545,0.4971066415309906
1779707009.8824406,546,0.6984615325927734
1779707017.919141,547,0.44604986906051636
1779707025.6292946,548,0.6571180820465088
1779707033.0959277,549,0.564065158367157
1779707050.0025945,551,0.6195937991142273
1779707057.5222344,552,0.7290241122245789
1779707065.0922308,553,0.4539320468902588
1779707081.9558935,555,0.48846715688705444
1779707097.00254,557,0.4419679045677185
1779707113.8488984,559,0.4922398328781128
1779707121.4326446,560,0.5958099961280823
1779707145.716001,563,0.5807676315307617
1779707153.2388794,564,0.43708133697509766
1779707160.8122153,565,0.6782967448234558
1779707177.7713177,567,0.5261725783348083
1779707185.3294196,568,0.5231605768203735
1779707192.8693364,569,0.5215792655944824
1779707209.6822839,571,0.5514727830886841
1779707224.7992873,573,0.6390880346298218
1779707232.3322868,574,0.6678003072738647
1779707249.2260134,576,0.48908114433288574
1779707256.7492971,577,0.5944184064865112
1779707264.3026505,578,0.46353745460510254
1779707273.4665654,579,0.5830732583999634
1779707281.0058973,580,0.766718864440918
1779707288.5189319,581,0.495592325925827
1779707296.082611,582,0.6634804010391235
1779707305.2844422,583,0.5398932695388794
1779707312.7929013,584,0.6989669799804688
1779707327.9062734,586,0.4735814929008484
1779707337.1794786,587,0.6172679662704468
1779707344.7055507,588,0.44053375720977783
1779707369.1327271,591,0.5228893756866455
1779707376.6256273,592,0.511957049369812
1779707384.1555626,593,0.45326682925224304
1779707400.8658836,595,0.5304338335990906
1779707408.4193323,596,0.49222415685653687
1779707415.9826665,597,0.48157215118408203
1779707423.5161936,598,0.6066515445709229
1779707440.326028,600,0.5785572528839111
1779707456.0857246,602,0.5214969515800476
1779707464.0663147,603,0.6713196635246277
1779707473.7891543,604,0.5922682285308838
1779707490.0124714,606,0.5754774808883667
1779707507.561065,608,0.5383704900741577
1779707522.1967616,610,0.6913093328475952
1779707529.5311565,611,0.7379436492919922
1779707538.4456692,612,0.5805840492248535
1779707560.755885,615,0.6472564935684204
1779707592.5629523,619,0.6032744646072388
1779707601.9804666,620,0.4965958595275879
1779707609.3294985,621,0.6063061952590942
1779707616.7176902,622,0.49750131368637085
1779707624.0424018,623,0.45013782382011414
1779707640.4399898,625,0.37768423557281494
1779707647.6715999,626,0.6276277303695679
1779707671.9359293,629,0.5641770362854004
1779707679.4625793,630,0.46807822585105896
1779707694.5222826,632,0.7705533504486084
1779707711.2792952,634,0.5543306469917297
1779707718.812669,635,0.7225662469863892
1779707743.103213,638,0.588143527507782
1779707758.206524,640,0.6278650164604187
1779707767.4527347,641,0.7192696928977966
1779707775.028947,642,0.5008876323699951
1779707790.269033,644,0.535690426826477
1779707799.6759324,645,0.43455395102500916
1779707807.1318333,646,0.5324949622154236
1779707814.569171,647,0.42377135157585144
1779707822.0623872,648,0.6128199696540833
1779707829.742479,649,0.32478058338165283
1779707839.3892958,650,0.4806123673915863
1779707847.2524784,651,0.5222790241241455
1779707855.0666735,652,0.6128363609313965
1779707887.702526,656,0.4626461863517761
1779707895.612515,657,0.6053311824798584
1779707912.4335155,659,0.5351762771606445
1779707927.6172676,661,0.5535520315170288
1779707936.5857534,662,0.565997838973999
1779707944.0492928,663,0.51955646276474
1779707951.8124592,664,0.5878786444664001
1779707959.5824935,665,0.4873533248901367
1779707968.8057873,666,0.5308449268341064
1779707976.0289216,667,0.6129578948020935
1779707983.3324516,668,0.5648223161697388
1779707990.581866,669,0.5437256693840027
1779708006.9158194,671,0.6741206645965576
1779708014.4989595,672,0.6192091703414917
1779708021.8764222,673,0.5857585668563843
1779708029.2690532,674,0.6049440503120422
1779708039.0162787,675,0.5571490526199341
1779708054.6302853,677,0.5971263647079468
1779708062.4558496,678,0.5109809637069702
1779708071.7758029,679,0.6613368988037109
1779708086.5724769,681,0.6409931182861328
1779708094.3858654,682,0.6318351030349731
1779708103.8834107,683,0.5953234434127808
1779708111.4544942,684,0.5266185402870178
1779708119.197141,685,0.44617676734924316
1779708126.9761622,686,0.6913214921951294
1779708136.4431353,687,0.5991590023040771
1779708144.2326741,688,0.6419755220413208
1779708151.9959326,689,0.5976244211196899
1779708176.3957686,692,0.660992443561554
1779708191.5758567,694,0.6466255187988281
1779708208.169276,696,0.6622650623321533
1779708230.7793171,699,0.49558985233306885
1779708239.979129,700,0.7373981475830078
1779708247.3724506,701,0.7483327388763428
1779708254.7323987,702,0.8565220832824707
1779708262.439182,703,0.5378098487854004
1779708271.5758803,704,0.7812314033508301
1779708279.3291142,705,0.6705312132835388
1779708286.8390608,706,0.761377215385437
1779708294.4424582,707,0.5182054042816162
1779708303.885837,708,0.608149528503418
1779708311.7292798,709,0.6567063331604004
1779708319.7791097,710,0.6080660820007324
1779708327.8057895,711,0.7546898722648621
1779708353.5092356,714,0.5987746715545654
1779708361.0324945,715,0.6740964651107788
1779708386.062482,718,0.5472120642662048
1779708393.8592036,719,0.532258152961731
1779708411.2491612,721,0.5931190252304077
1779708419.099155,722,0.7631065249443054
1779708426.9037387,723,0.6159452795982361
1779708434.4124038,724,0.6497456431388855
1779708443.24576,725,0.7260462045669556
1779708450.4791834,726,0.5512872934341431
1779708473.8116953,729,0.48511046171188354
1779708481.129485,730,0.5777908563613892
1779708488.9925418,731,0.6342799067497253
1779708521.91913,735,0.6703923940658569
1779708529.7925398,736,0.5826214551925659
1779708547.0225375,738,0.6791405081748962
1779708554.8195596,739,0.632420539855957
1779708562.6558712,740,0.7268065214157104
1779708572.1533084,741,0.5483519434928894
1779708587.7192407,743,0.6464881896972656
