Wall time,Step,Value
1779711494.0245779,1099,13.18563175201416
1779711511.1675076,1101,14.087061882019043
1779711526.557629,1103,14.707377433776855
1779711536.0142996,1104,14.312540054321289
1779711543.7244642,1105,13.923564910888672
1779711559.0943227,1107,14.519255638122559
1779711583.9214594,1110,14.294825553894043
1779711591.6875637,1111,13.347077369689941
1779711615.3149292,1114,15.190305709838867
1779711631.7071772,1116,15.722041130065918
1779711655.6876724,1119,15.322064399719238
1779711681.7448075,1122,14.855501174926758
1779711689.7844257,1123,14.92099380493164
1779711697.7603116,1124,14.403791427612305
1779711723.1038134,1125,13.486810684204102
1779711730.9087808,1126,12.794472694396973
1779711738.7120264,1127,12.860918045043945
1779711746.4694078,1128,11.895940780639648
1779711756.002368,1129,12.153650283813477
1779711763.8209665,1130,12.281454086303711
1779711771.6443195,1131,13.242820739746094
1779711788.948853,1133,14.631962776184082
1779711796.8632882,1134,14.986040115356445
1779711804.7724876,1135,15.801426887512207
1779711829.9798574,1138,15.077605247497559
1779711837.8264623,1139,14.760675430297852
1779711855.2140584,1141,15.24073600769043
1779711863.0434065,1142,14.87610912322998
1779711870.8734477,1143,14.075616836547852
1779711878.7883964,1144,12.751319885253906
1779711896.3279657,1146,15.348882675170898
1779711919.8144674,1149,15.883681297302246
1779711929.3832989,1150,14.947659492492676
1779711937.2124927,1151,15.21800422668457
1779711945.002107,1152,13.561175346374512
1779711952.8227007,1153,13.767265319824219
1779711962.3409505,1154,13.821307182312012
1779711970.339036,1155,14.184247970581055
1779711978.2003555,1156,14.631026268005371
1779711986.00353,1157,15.898258209228516
1779711995.5749683,1158,14.438958168029785
1779712003.3708644,1159,14.738265037536621
1779712011.1950872,1160,15.14587116241455
1779712019.0943773,1161,16.3349552154541
1779712028.7377439,1162,16.0096435546875
1779712044.5340202,1164,15.402255058288574
1779712052.3151817,1165,14.891730308532715
1779712061.9079041,1166,15.219590187072754
1779712069.7734103,1167,15.60047721862793
1779712151.899306,1177,15.99357795715332
1779712176.9469042,1180,14.914246559143066
1779712184.2802727,1181,14.191263198852539
1779712191.571157,1182,14.499833106994629
1779712200.7002025,1183,14.202301025390625
1779712215.2601924,1185,14.748913764953613
1779712222.4870117,1186,13.752707481384277
1779712231.33016,1187,13.498830795288086
1779712238.6670382,1188,13.203558921813965
1779712245.9301891,1189,14.357163429260254
1779712262.9165092,1191,15.42816162109375
1779712270.740294,1192,14.30176067352295
1779712278.497731,1193,15.051410675048828
1779712286.3103755,1194,15.20190715789795
1779712295.850262,1195,15.720684051513672
1779712303.6202304,1196,16.532590866088867
1779712311.4169314,1197,14.419647216796875
1779712319.2537992,1198,15.389581680297852
1779712327.060326,1199,16.10520362854004
1779712336.6135957,1200,16.407121658325195
1779712344.4037597,1201,15.40467643737793
1779712360.0102322,1203,14.434853553771973
1779712369.5271373,1204,14.840669631958008
1779712385.1105595,1206,15.281042098999023
1779712392.8903472,1207,14.725570678710938
1779712402.373695,1208,14.931564331054688
1779712418.0002966,1210,15.389954566955566
1779712425.7836087,1211,15.005637168884277
1779712435.263625,1212,15.664249420166016
1779712443.0371673,1213,15.023151397705078
1779712450.8069222,1214,15.060720443725586
1779712458.6269073,1215,15.985223770141602
1779712491.480345,1219,14.764544486999512
1779712508.9506397,1221,13.917712211608887
1779712532.3335981,1224,13.42422866821289
1779712541.8635983,1225,13.331412315368652
1779712557.4436107,1227,13.099909782409668
1779712565.2735934,1228,13.151777267456055
1779712574.8736439,1229,13.09695053100586
1779712590.550245,1231,14.611855506896973
1779712598.4136932,1232,14.485932350158691
1779712607.9635997,1233,14.253986358642578
1779712615.830243,1234,14.845251083374023
1779712623.4435701,1235,14.97265625
1779712630.7535894,1236,15.147562980651855
1779712640.473607,1237,15.028409004211426
1779712648.4966226,1238,14.29703426361084
1779712656.3473685,1239,14.63797378540039
1779712695.72699,1242,16.150468826293945
1779712703.7373374,1243,16.23235511779785
1779712711.1769884,1244,15.636918067932129
1779712728.4835744,1246,15.299969673156738
1779712736.2736673,1247,15.04171085357666
1779712744.0802295,1248,15.280014038085938
1779712751.8302908,1249,15.609514236450195
1779712761.3704562,1250,15.781821250915527
1779712784.72027,1253,16.487228393554688
1779712794.2604046,1254,15.82982063293457
1779712802.0403109,1255,15.141473770141602
1779712809.7902963,1256,13.968997955322266
1779712817.5871499,1257,14.308167457580566
1779712827.1104245,1258,14.770331382751465
1779712834.9202707,1259,14.444479942321777
1779712850.4169092,1261,15.072540283203125
1779712859.903763,1262,16.328065872192383
1779712867.6369355,1263,16.60824203491211
1779712875.4536834,1264,16.353418350219727
1779712883.2704043,1265,15.982916831970215
1779712892.830381,1266,15.312782287597656
1779712900.6069968,1267,14.607674598693848
1779712908.4171906,1268,13.958261489868164
1779712933.4535587,1271,13.837301254272461
1779712941.1803193,1272,15.323122024536133
1779712956.8778229,1274,15.363309860229492
1779712989.8554313,1278,15.290108680725098
1779712999.4454446,1279,14.838394165039062
1779713015.0788746,1281,15.627839088439941
1779713022.8604903,1282,16.473255157470703
1779713047.720278,1285,15.110074996948242
1779713065.033631,1287,16.685165405273438
1779713072.8218672,1288,15.888680458068848
1779713080.613675,1289,15.244783401489258
1779713097.9037292,1291,16.09781265258789
1779713105.687651,1292,14.628433227539062
1779713113.4771082,1293,14.54943561553955
1779713121.2737098,1294,15.925936698913574
1779713138.766967,1296,16.78366470336914
1779713146.5403566,1297,15.31076431274414
1779713154.4103637,1298,13.953890800476074
1779713162.2572894,1299,13.809333801269531
1779713171.8503175,1300,14.352901458740234
1779713187.520246,1302,14.91185188293457
1779713195.3403068,1303,15.406177520751953
1779713204.86359,1304,15.305066108703613
1779713220.4136717,1306,15.023298263549805
1779713228.2602727,1307,15.149348258972168
1779713253.4871304,1310,13.590849876403809
1779713270.776953,1312,14.074311256408691
1779713278.5436306,1313,15.007637023925781
1779713294.25358,1315,15.750017166137695
1779713303.9702904,1316,16.04958152770996
1779713311.763624,1317,15.978679656982422
1779713319.560283,1318,15.439023971557617
1779713327.3373127,1319,15.645718574523926
1779713336.8437972,1320,15.27275562286377
1779713344.6707485,1321,14.829771041870117
1779713368.020454,1324,15.55319881439209
1779713377.5190935,1325,14.538514137268066
1779713385.316967,1326,15.359671592712402
1779713393.1203322,1327,14.975748062133789
1779713400.9271362,1328,14.812766075134277
1779713410.5103405,1329,15.612765312194824
1779713418.2937553,1330,15.141742706298828
1779713433.83715,1332,16.90273094177246
1779713443.3724067,1333,17.23862075805664
1779713451.166892,1334,16.615768432617188
1779713458.9004257,1335,16.12921714782715
1779713466.7303398,1336,16.439138412475586
1779713476.2802773,1337,15.945038795471191
1779713499.547129,1340,16.449127197265625
1779713516.9036744,1342,16.10720443725586
1779713524.707398,1343,15.812129974365234
1779713532.4935455,1344,15.775617599487305
1779713541.960381,1345,14.759852409362793
1779713549.7107067,1346,15.851588249206543
1779713557.460313,1347,16.377220153808594
1779713565.2803457,1348,15.823345184326172
1779713573.0473225,1349,14.828327178955078
1779713582.6003563,1350,13.571731567382812
1779713590.4237604,1351,13.708816528320312
1779713615.6403532,1354,14.18344783782959
1779713623.47042,1355,14.112434387207031
1779713648.803684,1358,15.876449584960938
1779713656.6536398,1359,15.280516624450684
1779713672.223648,1361,15.01331615447998
1779713681.800407,1362,16.119625091552734
1779713689.5937166,1363,17.428869247436523
1779713705.1705139,1365,17.267526626586914
1779713714.7504663,1366,16.254188537597656
1779713722.5337322,1367,16.94158935546875
1779713738.0836923,1369,17.259428024291992
1779713747.800399,1370,16.832252502441406
1779713755.5904143,1371,15.968059539794922
1779713771.2237134,1373,16.387649536132812
1779713778.9412236,1374,16.92294692993164
1779713788.4505348,1375,16.27547836303711
1779713803.964391,1377,15.84743595123291
1779713811.7235663,1378,14.697105407714844
1779713821.233779,1379,15.70056438446045
1779713836.2815237,1381,15.06482219696045
1779713843.442946,1382,14.712605476379395
1779713881.9085941,1384,14.586581230163574
1779713889.8238373,1385,15.4534273147583
1779713897.8725307,1386,16.149017333984375
1779713907.8561654,1387,16.58138084411621
1779713915.607767,1388,16.323867797851562
1779713923.4832911,1389,16.432785034179688
1779713940.9509175,1391,16.331090927124023
1779713948.8359876,1392,16.321876525878906
1779713974.2351391,1395,16.354026794433594
1779713989.9990482,1397,16.359638214111328
1779714015.704728,1400,17.563793182373047
1779714049.2105334,1404,15.267596244812012
1779714090.6872823,1409,16.514440536499023
1779714116.2181015,1412,14.779356956481934
1779714124.1070335,1413,15.14665412902832
1779714132.0292623,1414,16.1671142578125
1779714139.9886954,1415,17.141502380371094
1779714149.718539,1416,17.385835647583008
1779714157.9185345,1417,16.00094223022461
1779714173.819204,1419,13.804208755493164
1779714183.538185,1420,14.401731491088867
1779714199.4489937,1422,15.635318756103516
1779714207.369957,1423,15.316006660461426
1779714225.0141308,1425,16.63987159729004
1779714232.8731408,1426,16.39335060119629
1779714240.7834876,1427,14.868363380432129
1779714248.522031,1428,14.690696716308594
1779714264.8088102,1430,15.760405540466309
1779714272.1087437,1431,16.289295196533203
1779714279.4721959,1432,16.254060745239258
1779714289.6220224,1433,16.139732360839844
1779714297.5722225,1434,14.834741592407227
1779714305.4923248,1435,14.370988845825195
1779714313.1788342,1436,14.240888595581055
1779714322.1255076,1437,13.66306209564209
1779714329.956064,1438,14.171195983886719
1779714345.6421585,1440,14.442401885986328
1779714363.0321817,1442,17.059202194213867
1779714370.87218,1443,17.438589096069336
1779714388.3223794,1445,15.892330169677734
1779714411.8755753,1448,15.864445686340332
1779714429.2355418,1450,15.428905487060547
1779714462.2355368,1454,17.682947158813477
1779714470.0088484,1455,17.115501403808594
1779714477.8039987,1456,16.533056259155273
1779714485.5923011,1457,16.745328903198242
1779714510.7721977,1460,16.22760009765625
1779714518.6336656,1461,16.373371124267578
1779714528.1821492,1462,16.138662338256836
1779714551.6156476,1465,16.040220260620117
1779714561.1722593,1466,16.36919403076172
1779714576.7489374,1468,16.88389015197754
1779714584.6055288,1469,16.3549861907959
1779714594.308881,1470,17.08225440979004
1779714617.8355641,1473,14.674483299255371
1779714625.6823204,1474,16.136451721191406
1779714650.8188965,1477,14.48488712310791
1779714658.5856042,1478,14.512502670288086
1779714668.1522012,1479,14.724836349487305
1779714675.9288857,1480,15.972932815551758
1779714683.705885,1481,16.50966453552246
1779714691.5355985,1482,16.610231399536133
1779714701.0522227,1483,15.902446746826172
1779714716.57889,1485,15.907708168029785
1779714724.4611533,1486,15.763590812683105
1779714733.5454714,1487,15.589949607849121
1779714741.3855426,1488,16.044099807739258
1779714749.2544403,1489,15.851470947265625
1779714757.1283045,1490,16.12165641784668
1779714766.8913739,1491,14.836710929870605
1779714774.2368805,1492,14.294842720031738
1779714782.1622725,1493,15.648847579956055
1779714814.6955225,1497,17.053133010864258
1779714829.4487782,1499,17.602066040039062
