Wall time,Step,Value
1779710889.8500054,1024,-0.13110409677028656
1779710898.5153675,1025,-0.11718827486038208
1779710905.647662,1026,-0.12322422116994858
1779710912.7907538,1027,-0.12086270749568939
1779710928.6909292,1029,-0.12700632214546204
1779710944.1675656,1031,-0.12158557772636414
1779710951.5641992,1032,-0.11978286504745483
1779710960.5251758,1033,-0.11696138232946396
1779710976.6342854,1035,-0.0999407023191452
1779710984.637561,1036,-0.10942484438419342
1779710994.4910586,1037,-0.09782548248767853
1779711002.3006837,1038,-0.13585828244686127
1779711009.5341365,1039,-0.13368624448776245
1779711032.6508644,1042,-0.12257204949855804
1779711039.8141658,1043,-0.12177911400794983
1779711046.9809039,1044,-0.1465640366077423
1779711086.544282,1049,-0.1277257800102234
1779711096.0376258,1050,-0.1467767059803009
1779711103.7940433,1051,-0.12259025871753693
1779711111.5542336,1052,-0.12158453464508057
1779711128.7827725,1054,-0.11526621878147125
1779711136.5911047,1055,-0.12770916521549225
1779711144.374374,1056,-0.12525217235088348
1779711152.1442502,1057,-0.12037881463766098
1779711161.5709825,1058,-0.12052196264266968
1779711202.2478986,1063,-0.1216145008802414
1779711210.0876412,1064,-0.12033027410507202
1779711217.840941,1065,-0.12209713459014893
1779711227.327933,1066,-0.11722778528928757
1779711235.0409653,1067,-0.121604785323143
1779711242.8082345,1068,-0.10186388343572617
1779711259.9244218,1070,-0.09713243693113327
1779711267.6409392,1071,-0.10965210199356079
1779711275.3209558,1072,-0.12908190488815308
1779711283.0676143,1073,-0.13349568843841553
1779711290.8474855,1074,-0.12675413489341736
1779711300.2709184,1075,-0.11041195690631866
1779711307.9877174,1076,-0.12029033899307251
1779711315.7142494,1077,-0.1210881918668747
1779711323.3943157,1078,-0.11687831580638885
1779711340.6177318,1080,-0.1230757087469101
1779711348.3644872,1081,-0.12360956519842148
1779711356.084271,1082,-0.11590134352445602
1779711365.434255,1083,-0.11741792410612106
1779711373.0943735,1084,-0.11297641694545746
1779711380.797641,1085,-0.1289830505847931
1779711388.481041,1086,-0.12871383130550385
1779711405.55483,1088,-0.12689612805843353
1779711421.0886304,1090,-0.13005992770195007
1779711438.2142682,1092,-0.0997636541724205
1779711445.977641,1093,-0.12685348093509674
1779711453.6576722,1094,-0.13305847346782684
1779711470.764259,1096,-0.12962007522583008
1779711486.2545283,1098,-0.10214879363775253
1779711494.0076861,1099,-0.12132696807384491
1779711511.144238,1101,-0.11779187619686127
1779711526.5442865,1103,-0.12504254281520844
1779711535.9976003,1104,-0.13964436948299408
1779711543.707647,1105,-0.12522219121456146
1779711559.0746992,1107,-0.13983027637004852
1779711583.9115372,1110,-0.12727051973342896
1779711591.6708808,1111,-0.1120646521449089
1779711615.2931683,1114,-0.1280202865600586
1779711631.6871107,1116,-0.14272524416446686
1779711655.6704657,1119,-0.13170161843299866
1779711681.7249477,1122,-0.13476628065109253
1779711689.7701652,1123,-0.1228674054145813
1779711697.7403066,1124,-0.12495758384466171
1779711723.0883152,1125,-0.13502222299575806
1779711730.8927813,1126,-0.11961963027715683
1779711738.6980147,1127,-0.11049934476613998
1779711746.453905,1128,-0.11795216053724289
1779711755.985359,1129,-0.12069530785083771
1779711763.8039606,1130,-0.1231713816523552
1779711771.6293151,1131,-0.12887488305568695
1779711788.9348538,1133,-0.09906570613384247
1779711796.845284,1134,-0.14418695867061615
1779711804.7519846,1135,-0.14038847386837006
1779711829.963857,1138,-0.1257985681295395
1779711837.807959,1139,-0.12188456952571869
1779711855.1960595,1141,-0.12400829792022705
1779711863.0258956,1142,-0.1292429268360138
1779711870.8529327,1143,-0.11074193567037582
1779711878.774891,1144,-0.1251966655254364
1779711896.3109655,1146,-0.13081158697605133
1779711919.7954674,1149,-0.143399178981781
1779711929.366299,1150,-0.1325402855873108
1779711937.1919918,1151,-0.1331336796283722
1779711944.9801095,1152,-0.11459845304489136
1779711952.8042035,1153,-0.12824156880378723
1779711962.3279502,1154,-0.12824897468090057
1779711970.321533,1155,-0.13087713718414307
1779711978.1833532,1156,-0.12889346480369568
1779711985.9905305,1157,-0.1279994696378708
1779711995.5569675,1158,-0.10842432826757431
1779712003.3553636,1159,-0.12926653027534485
1779712011.1805892,1160,-0.132563054561615
1779712019.0768776,1161,-0.13483461737632751
1779712028.7147338,1162,-0.10987874120473862
1779712044.518018,1164,-0.11795906722545624
1779712052.2971735,1165,-0.12335541099309921
1779712061.893899,1166,-0.11006809771060944
1779712069.75641,1167,-0.1405770629644394
1779712151.8793044,1177,-0.13758139312267303
1779712176.9301894,1180,-0.1114489734172821
1779712184.2602148,1181,-0.11881284415721893
1779712191.5534995,1182,-0.14235754311084747
1779712200.676873,1183,-0.12375633418560028
1779712215.2435367,1185,-0.12195974588394165
1779712222.473579,1186,-0.11683639138936996
1779712231.3135643,1187,-0.13863497972488403
1779712238.6502151,1188,-0.1225230023264885
1779712245.9124994,1189,-0.13491757214069366
1779712262.9004288,1191,-0.1325424760580063
1779712270.7238069,1192,-0.12741689383983612
1779712278.4836383,1193,-0.15912668406963348
1779712286.2937052,1194,-0.14151090383529663
1779712295.8278012,1195,-0.12830957770347595
1779712303.6036644,1196,-0.132134348154068
1779712311.4006639,1197,-0.12333047389984131
1779712319.23711,1198,-0.12631380558013916
1779712327.0436473,1199,-0.12775647640228271
1779712336.5937006,1200,-0.13568639755249023
1779712344.3895442,1201,-0.12556201219558716
1779712359.9970145,1203,-0.13279831409454346
1779712369.5103722,1204,-0.127695232629776
1779712385.093661,1206,-0.11163630336523056
1779712392.8736253,1207,-0.1280306875705719
1779712402.3603575,1208,-0.13831043243408203
1779712417.9769876,1210,-0.13192801177501678
1779712425.7670705,1211,-0.11721152067184448
1779712435.246984,1212,-0.13888561725616455
1779712443.0237384,1213,-0.12449954450130463
1779712450.7836826,1214,-0.13504046201705933
1779712458.6102955,1215,-0.13731348514556885
1779712491.4638395,1219,-0.12605682015419006
1779712508.9305167,1221,-0.1276981085538864
1779712532.3238199,1224,-0.10233279317617416
1779712541.846983,1225,-0.12297630310058594
1779712557.4277925,1227,-0.09229303896427155
1779712565.2569587,1228,-0.12343636155128479
1779712574.857711,1229,-0.12589086592197418
1779712590.530375,1231,-0.13250403106212616
1779712598.3969977,1232,-0.11469005048274994
1779712607.9471562,1233,-0.12051232904195786
1779712615.8103676,1234,-0.12835246324539185
1779712623.4270668,1235,-0.12460331618785858
1779712630.7383513,1236,-0.12323378771543503
1779712640.4603913,1237,-0.08798938989639282
1779712648.4792476,1238,-0.11665230244398117
1779712656.333806,1239,-0.11740303039550781
1779712695.7103727,1242,-0.12721097469329834
1779712703.7209,1243,-0.12676256895065308
1779712711.1572237,1244,-0.13446205854415894
1779712728.4638686,1246,-0.1280170977115631
1779712736.2570179,1247,-0.11985032260417938
1779712744.0604439,1248,-0.12846893072128296
1779712751.8202698,1249,-0.10895268619060516
1779712761.3503678,1250,-0.1233353465795517
1779712784.7037241,1253,-0.11965026706457138
1779712794.2470496,1254,-0.13964387774467468
1779712802.0271132,1255,-0.11029817909002304
1779712809.777016,1256,-0.12213180959224701
1779712817.5736678,1257,-0.13177447021007538
1779712827.090355,1258,-0.11380892992019653
1779712834.9037614,1259,-0.10578249394893646
1779712850.3971214,1261,-0.11707977950572968
1779712859.883638,1262,-0.12740999460220337
1779712867.6170197,1263,-0.12596452236175537
1779712875.433664,1264,-0.12907040119171143
1779712883.254053,1265,-0.13821150362491608
1779712892.813736,1266,-0.12397109717130661
1779712900.5903482,1267,-0.12773504853248596
1779712908.397001,1268,-0.11200159043073654
1779712933.43373,1271,-0.10724769532680511
1779712941.1637075,1272,-0.12081029266119003
1779712956.8638823,1274,-0.11521570384502411
1779712989.8370237,1278,-0.10248776525259018
1779712999.4271698,1279,-0.10447397083044052
1779713015.061559,1281,-0.1232757568359375
1779713022.8470259,1282,-0.12992770969867706
1779713047.7039902,1285,-0.12841640412807465
1779713065.010392,1287,-0.13027259707450867
1779713072.803652,1288,-0.1246044933795929
1779713080.5970902,1289,-0.12727069854736328
1779713097.8903837,1291,-0.11651545763015747
1779713105.6689603,1292,-0.1211942657828331
1779713113.460528,1293,-0.10608124732971191
1779713121.2604055,1294,-0.13797450065612793
1779713138.7508276,1296,-0.119491808116436
1779713146.5238962,1297,-0.1048676073551178
1779713154.3936782,1298,-0.12077508866786957
1779713162.2369893,1299,-0.11729895323514938
1779713171.8336933,1300,-0.1266675442457199
1779713187.5070858,1302,-0.12344861030578613
1779713195.323801,1303,-0.12186624109745026
1779713204.84704,1304,-0.13352517783641815
1779713220.3988538,1306,-0.12517991662025452
1779713228.2404668,1307,-0.12389318645000458
1779713253.4669702,1310,-0.1252124011516571
1779713270.7638152,1312,-0.11382371187210083
1779713278.523666,1313,-0.1306784749031067
1779713294.2340162,1315,-0.11831513047218323
1779713303.9537601,1316,-0.14262662827968597
1779713311.7470374,1317,-0.11616672575473785
1779713319.5405772,1318,-0.12509584426879883
1779713327.320321,1319,-0.13675068318843842
1779713336.8304596,1320,-0.1288183033466339
1779713344.6508439,1321,-0.11078210920095444
1779713368.0003798,1324,-0.1319144070148468
1779713377.4994338,1325,-0.11272436380386353
1779713385.3003645,1326,-0.12705561518669128
1779713393.1041434,1327,-0.1181967481970787
1779713400.9107113,1328,-0.11433857679367065
1779713410.4904816,1329,-0.13570359349250793
1779713418.2771406,1330,-0.1274409145116806
1779713433.8204718,1332,-0.13841956853866577
1779713443.353519,1333,-0.14214172959327698
1779713451.1498837,1334,-0.12987440824508667
1779713458.8839886,1335,-0.11919063329696655
1779713466.7136934,1336,-0.13415656983852386
1779713476.2636998,1337,-0.12677615880966187
1779713499.5305402,1340,-0.13291800022125244
1779713516.8871315,1342,-0.1281462013721466
1779713524.6905084,1343,-0.1328713297843933
1779713532.4706717,1344,-0.1333240270614624
1779713541.9370337,1345,-0.11312195658683777
1779713549.6938465,1346,-0.1364164799451828
1779713557.4437249,1347,-0.13027423620224
1779713565.2638924,1348,-0.1260957419872284
1779713573.0336144,1349,-0.1001618504524231
1779713582.5873215,1350,-0.1091955304145813
1779713590.4072351,1351,-0.11912300437688828
1779713615.6237411,1354,-0.12451394647359848
1779713623.454222,1355,-0.12536202371120453
1779713648.7837443,1358,-0.11873972415924072
1779713656.6371198,1359,-0.12755879759788513
1779713672.207049,1361,-0.13129577040672302
1779713681.7871654,1362,-0.12684528529644012
1779713689.5771317,1363,-0.13083070516586304
1779713705.1508975,1365,-0.12803952395915985
1779713714.7303739,1366,-0.12279777973890305
1779713722.5170891,1367,-0.11795663088560104
1779713738.0670707,1369,-0.13043485581874847
1779713747.7836733,1370,-0.12433068454265594
1779713755.5771165,1371,-0.12211709469556808
1779713771.2070813,1373,-0.12751398980617523
1779713778.923716,1374,-0.13691405951976776
1779713788.433744,1375,-0.13342735171318054
1779713803.9477875,1377,-0.1414971947669983
1779713811.7104256,1378,-0.13335785269737244
1779713821.2140405,1379,-0.14166128635406494
1779713836.260609,1381,-0.11949886381626129
1779713843.4296412,1382,-0.11036886274814606
1779713881.8905928,1384,-0.1487874686717987
1779713889.8068342,1385,-0.12485383450984955
1779713897.8520288,1386,-0.13174518942832947
1779713907.8356493,1387,-0.13089029490947723
1779713915.588764,1388,-0.13656717538833618
1779713923.463782,1389,-0.13245432078838348
1779713940.9314165,1391,-0.13341091573238373
1779713948.8164861,1392,-0.14592087268829346
1779713974.215637,1395,-0.12594005465507507
1779713989.9850488,1397,-0.14064104855060577
1779714015.683219,1400,-0.13301526010036469
1779714049.1890335,1404,-0.13786564767360687
1779714090.663778,1409,-0.1315685510635376
1779714116.2040923,1412,-0.14061516523361206
1779714124.0915327,1413,-0.1417781561613083
1779714132.013256,1414,-0.12446734309196472
1779714139.9721956,1415,-0.1414211243391037
1779714149.698035,1416,-0.13412243127822876
1779714157.9035332,1417,-0.12135808169841766
1779714173.7977018,1419,-0.12096928060054779
1779714183.5186844,1420,-0.12835945188999176
1779714199.4324956,1422,-0.13525456190109253
1779714207.349954,1423,-0.13577759265899658
1779714224.9961317,1425,-0.13006310164928436
1779714232.8591363,1426,-0.12293767184019089
1779714240.766979,1427,-0.11950620263814926
1779714248.5034719,1428,-0.13143905997276306
1779714264.7887847,1430,-0.1360579878091812
1779714272.0888286,1431,-0.138007253408432
1779714279.4522943,1432,-0.12400698661804199
1779714289.6056666,1433,-0.1192484200000763
1779714297.5555444,1434,-0.13021320104599
1779714305.4755828,1435,-0.12318804860115051
1779714313.1554818,1436,-0.131532222032547
1779714322.1022315,1437,-0.12384768575429916
1779714329.9389098,1438,-0.11825816333293915
1779714345.6227236,1440,-0.1386844515800476
1779714363.0156975,1442,-0.12930162250995636
1779714370.8522427,1443,-0.12740448117256165
1779714388.3055716,1445,-0.13154955208301544
1779714411.8556213,1448,-0.1315021961927414
1779714429.218987,1450,-0.13495050370693207
1779714462.218975,1454,-0.12480773031711578
1779714469.9922564,1455,-0.12754176557064056
1779714477.7822738,1456,-0.12987390160560608
1779714485.5755985,1457,-0.12870442867279053
1779714510.7556849,1460,-0.12035226821899414
1779714518.6122572,1461,-0.12831152975559235
1779714528.1622806,1462,-0.10467636585235596
1779714551.5988882,1465,-0.13146284222602844
1779714561.153077,1466,-0.11922892183065414
1779714576.7289188,1468,-0.1412949562072754
1779714584.589001,1469,-0.14240625500679016
1779714594.2922404,1470,-0.1418774276971817
1779714617.8222344,1473,-0.13297003507614136
1779714625.6656399,1474,-0.1279766708612442
1779714650.8058019,1477,-0.11867453902959824
1779714658.5662565,1478,-0.12198542058467865
1779714668.1389496,1479,-0.1235647052526474
1779714675.9156034,1480,-0.13169372081756592
1779714683.689031,1481,-0.13678604364395142
1779714691.522756,1482,-0.1292271465063095
1779714701.038971,1483,-0.11823885887861252
1779714716.5623343,1485,-0.1208852156996727
1779714724.4473925,1486,-0.12848836183547974
1779714733.5255418,1487,-0.11797145009040833
1779714741.3622906,1488,-0.13399134576320648
1779714749.232282,1489,-0.12994876503944397
1779714757.1149669,1490,-0.12718582153320312
1779714766.8751907,1491,-0.11446424573659897
1779714774.215408,1492,-0.10902296006679535
1779714782.145735,1493,-0.13239023089408875
1779714814.6788435,1497,-0.13846494257450104
1779714829.4288461,1499,-0.1236121654510498
