Wall time,Step,Value
1779710889.8506038,1024,-0.07460195571184158
1779710898.5174227,1025,-0.066798135638237
1779710905.6486626,1026,-0.06920622289180756
1779710912.7917533,1027,-0.06766064465045929
1779710928.6919954,1029,-0.07293775677680969
1779710944.1675656,1031,-0.06522613763809204
1779710951.5675325,1032,-0.07037481665611267
1779710960.5271757,1033,-0.06352312862873077
1779710976.6342854,1035,-0.05867420881986618
1779710984.6378722,1036,-0.06019815802574158
1779710994.4910586,1037,-0.0579909086227417
1779711002.3017647,1038,-0.07774867117404938
1779711009.5341365,1039,-0.07728701829910278
1779711032.6508644,1042,-0.07515226304531097
1779711039.8175423,1043,-0.06779225170612335
1779711046.9809039,1044,-0.0771145150065422
1779711086.544282,1049,-0.07205469906330109
1779711096.0416465,1050,-0.07787711173295975
1779711103.7944763,1051,-0.07070063799619675
1779711111.5542336,1052,-0.07348586618900299
1779711128.7832875,1054,-0.06244472786784172
1779711136.594427,1055,-0.0766681432723999
1779711144.374374,1056,-0.07546703517436981
1779711152.1442502,1057,-0.07071419805288315
1779711161.5748508,1058,-0.07953205704689026
1779711202.2478986,1063,-0.06697604060173035
1779711210.0876412,1064,-0.06895691901445389
1779711217.844231,1065,-0.07784658670425415
1779711227.3308988,1066,-0.0727146789431572
1779711235.0409653,1067,-0.06755592674016953
1779711242.8082345,1068,-0.05840662866830826
1779711259.9276605,1070,-0.05833516642451286
1779711267.6409392,1071,-0.06281174719333649
1779711275.3223453,1072,-0.07398828864097595
1779711283.0709348,1073,-0.07315536588430405
1779711290.8509586,1074,-0.07430357486009598
1779711300.2742867,1075,-0.06656002998352051
1779711307.9877174,1076,-0.07228991389274597
1779711315.7142494,1077,-0.07026863098144531
1779711323.3975396,1078,-0.061544448137283325
1779711340.6177318,1080,-0.07145030796527863
1779711348.3644872,1081,-0.07359913736581802
1779711356.084271,1082,-0.06340955942869186
1779711365.434255,1083,-0.06563641875982285
1779711373.097652,1084,-0.06171141192317009
1779711380.8043492,1085,-0.07534629106521606
1779711388.481041,1086,-0.06511896848678589
1779711405.55483,1088,-0.07319566607475281
1779711421.090944,1090,-0.07907623052597046
1779711438.2176478,1092,-0.05914963036775589
1779711445.977641,1093,-0.07147005200386047
1779711453.6576722,1094,-0.0789625495672226
1779711470.7675228,1096,-0.07264071702957153
1779711486.2545283,1098,-0.05869268625974655
1779711494.0109878,1099,-0.07692049443721771
1779711511.147708,1101,-0.0659635066986084
1779711526.5442865,1103,-0.07436230033636093
1779711535.9976003,1104,-0.07663752883672714
1779711543.707647,1105,-0.07518194615840912
1779711559.0775776,1107,-0.08147512376308441
1779711583.9115372,1110,-0.07778123021125793
1779711591.6708808,1111,-0.06555391103029251
1779711615.2951727,1114,-0.07153761386871338
1779711631.6871107,1116,-0.0800737738609314
1779711655.6704657,1119,-0.07330813258886337
1779711681.7270408,1122,-0.07889699190855026
1779711689.770474,1123,-0.07192588597536087
1779711697.743598,1124,-0.07178328186273575
1779711723.0893142,1125,-0.07446492463350296
1779711730.8932812,1126,-0.06544089317321777
1779711738.699012,1127,-0.05925574526190758
1779711746.4549046,1128,-0.06681999564170837
1779711755.985859,1129,-0.06869268417358398
1779711763.8044603,1130,-0.0769583210349083
1779711771.6303208,1131,-0.07766266912221909
1779711788.9358532,1133,-0.057908959686756134
1779711796.8457832,1134,-0.08352899551391602
1779711804.7529852,1135,-0.08257871866226196
1779711829.9653563,1138,-0.07361820340156555
1779711837.8084593,1139,-0.0717771053314209
1779711855.1965597,1141,-0.07670651376247406
1779711863.0274003,1142,-0.0685582086443901
1779711870.8539379,1143,-0.06585676968097687
1779711878.7758896,1144,-0.07510578632354736
1779711896.3119648,1146,-0.07114210724830627
1779711919.796468,1149,-0.08617990463972092
1779711929.3677988,1150,-0.07877731323242188
1779711937.1934922,1151,-0.07544021308422089
1779711944.9811084,1152,-0.0638069286942482
1779711952.8052006,1153,-0.07208853960037231
1779711962.3284497,1154,-0.07883019745349884
1779711970.3225386,1155,-0.07471739500761032
1779711978.1843512,1156,-0.07404698431491852
1779711985.99103,1157,-0.07542342692613602
1779711995.557967,1158,-0.06272280216217041
1779712003.3558633,1159,-0.07782484591007233
1779712011.1815884,1160,-0.08576108515262604
1779712019.0778768,1161,-0.07557596266269684
1779712028.7152345,1162,-0.06552521884441376
1779712044.519518,1164,-0.06657325476408005
1779712052.2981732,1165,-0.07287511229515076
1779712061.8948982,1166,-0.06346249580383301
1779712069.7569106,1167,-0.08560378849506378
1779712151.8798048,1177,-0.08030562102794647
1779712176.9301894,1180,-0.06420041620731354
1779712184.2602148,1181,-0.0679672434926033
1779712191.5534995,1182,-0.08556046336889267
1779712200.6803641,1183,-0.06637773662805557
1779712215.2435367,1185,-0.06828364729881287
1779712222.473579,1186,-0.07376789301633835
1779712231.3169687,1187,-0.06938060373067856
1779712238.6502151,1188,-0.0669751986861229
1779712245.913986,1189,-0.0746588408946991
1779712262.9011593,1191,-0.07178694009780884
1779712270.7238069,1192,-0.07847096025943756
1779712278.4836383,1193,-0.08987732976675034
1779712286.2970178,1194,-0.0873810276389122
1779712295.8293612,1195,-0.08350934833288193
1779712303.6036644,1196,-0.06736337393522263
1779712311.4036088,1197,-0.06975775957107544
1779712319.2405279,1198,-0.08389117568731308
1779712327.047019,1199,-0.07470481097698212
1779712336.5937006,1200,-0.0811721533536911
1779712344.3904364,1201,-0.08142967522144318
1779712359.9970145,1203,-0.08129043877124786
1779712369.5103722,1204,-0.07705631852149963
1779712385.093661,1206,-0.06193998456001282
1779712392.8757257,1207,-0.07653220742940903
1779712402.3603575,1208,-0.08136827498674393
1779712417.9803336,1210,-0.07906631380319595
1779712425.7670705,1211,-0.06708844751119614
1779712435.246984,1212,-0.08106003701686859
1779712443.0237384,1213,-0.07724975794553757
1779712450.7836826,1214,-0.07887344807386398
1779712458.6102955,1215,-0.07898899912834167
1779712491.4638395,1219,-0.0737679973244667
1779712508.9338014,1221,-0.07683156430721283
1779712532.3238199,1224,-0.06225074455142021
1779712541.846983,1225,-0.07443398237228394
1779712557.4277925,1227,-0.054818205535411835
1779712565.2569587,1228,-0.07053011655807495
1779712574.857711,1229,-0.07239145040512085
1779712590.530375,1231,-0.08299282938241959
1779712598.3969977,1232,-0.07092168927192688
1779712607.9471562,1233,-0.06465211510658264
1779712615.8103676,1234,-0.07416611164808273
1779712623.4302547,1235,-0.071920245885849
1779712630.7393484,1236,-0.07806101441383362
1779712640.4603913,1237,-0.054107751697301865
1779712648.4804318,1238,-0.06617017835378647
1779712656.333806,1239,-0.07468338310718536
1779712695.7103727,1242,-0.08160174638032913
1779712703.7209,1243,-0.08027447760105133
1779712711.1572237,1244,-0.07408082485198975
1779712728.4638686,1246,-0.07870076596736908
1779712736.2570179,1247,-0.07459723949432373
1779712744.0637827,1248,-0.07405604422092438
1779712751.8202698,1249,-0.06567492336034775
1779712761.3537123,1250,-0.07485504448413849
1779712784.7069855,1253,-0.07006203383207321
1779712794.247552,1254,-0.08791476488113403
1779712802.0271132,1255,-0.06925688683986664
1779712809.777016,1256,-0.07316692918539047
1779712817.5736678,1257,-0.07610414922237396
1779712827.0937197,1258,-0.0704706534743309
1779712834.9037614,1259,-0.06587433815002441
1779712850.3971214,1261,-0.07203368842601776
1779712859.8870847,1262,-0.07496162503957748
1779712867.6170197,1263,-0.07498537003993988
1779712875.433664,1264,-0.07547670602798462
1779712883.254053,1265,-0.0787462517619133
1779712892.813736,1266,-0.08133908361196518
1779712900.5903482,1267,-0.07679492980241776
1779712908.397001,1268,-0.06347709894180298
1779712933.43373,1271,-0.06789033114910126
1779712941.1637075,1272,-0.06862051784992218
1779712956.8638823,1274,-0.06559022516012192
1779712989.8370237,1278,-0.06960102170705795
1779712999.4271698,1279,-0.06038747355341911
1779713015.062647,1281,-0.07353571057319641
1779713022.8470259,1282,-0.07639159262180328
1779713047.7039902,1285,-0.07904326915740967
1779713065.010392,1287,-0.07884093374013901
1779713072.807127,1288,-0.07405422627925873
1779713080.6003866,1289,-0.07880169153213501
1779713097.8903837,1291,-0.07266144454479218
1779713105.6703296,1292,-0.06992295384407043
1779713113.460528,1293,-0.06726814806461334
1779713121.2604055,1294,-0.07863900065422058
1779713138.753958,1296,-0.07215212285518646
1779713146.5270932,1297,-0.06079867482185364
1779713154.3936782,1298,-0.07132883369922638
1779713162.2369893,1299,-0.07402481138706207
1779713171.8336933,1300,-0.07876630127429962
1779713187.5070858,1302,-0.07344214618206024
1779713195.323801,1303,-0.07652326673269272
1779713204.8503819,1304,-0.08190115541219711
1779713220.4009397,1306,-0.07559078931808472
1779713228.2437358,1307,-0.07641485333442688
1779713253.4703982,1310,-0.07276590913534164
1779713270.7638152,1312,-0.06466882675886154
1779713278.5270305,1313,-0.07899656146764755
1779713294.2340162,1315,-0.07572317868471146
1779713303.956921,1316,-0.08589231967926025
1779713311.7470374,1317,-0.06760706007480621
1779713319.543602,1318,-0.07992386072874069
1779713327.320321,1319,-0.08210556954145432
1779713336.8304596,1320,-0.0774274691939354
1779713344.6508439,1321,-0.06341588497161865
1779713368.0003798,1324,-0.07558311522006989
1779713377.50083,1325,-0.06712262332439423
1779713385.3003645,1326,-0.08020301163196564
1779713393.1071827,1327,-0.06771852821111679
1779713400.913832,1328,-0.0718788281083107
1779713410.4904816,1329,-0.08252529799938202
1779713418.2771406,1330,-0.07998448610305786
1779713433.8238084,1332,-0.0863841101527214
1779713443.3543127,1333,-0.08636864274740219
1779713451.1511405,1334,-0.06840278208255768
1779713458.8873847,1335,-0.07415333390235901
1779713466.7136934,1336,-0.07873255759477615
1779713476.2636998,1337,-0.07049556076526642
1779713499.5305402,1340,-0.07753162831068039
1779713516.8894284,1342,-0.0774213969707489
1779713524.6915963,1343,-0.08355270326137543
1779713532.4706717,1344,-0.07989363372325897
1779713541.940416,1345,-0.06747177243232727
1779713549.6970997,1346,-0.08548939228057861
1779713557.4470084,1347,-0.08314557373523712
1779713565.2670946,1348,-0.07460789382457733
1779713573.0340214,1349,-0.061559855937957764
1779713582.5873215,1350,-0.06544484943151474
1779713590.4072351,1351,-0.07768597453832626
1779713615.6270216,1354,-0.07231505960226059
1779713623.457006,1355,-0.0762745589017868
1779713648.787151,1358,-0.06676818430423737
1779713656.6371198,1359,-0.07234030961990356
1779713672.2105117,1361,-0.07998703420162201
1779713681.7871654,1362,-0.07697790861129761
1779713689.58042,1363,-0.08528488874435425
1779713705.1508975,1365,-0.07867076247930527
1779713714.7303739,1366,-0.07324403524398804
1779713722.520547,1367,-0.07148212194442749
1779713738.0704262,1369,-0.07507361471652985
1779713747.7836733,1370,-0.0759040042757988
1779713755.5771165,1371,-0.07209126651287079
1779713771.2070813,1373,-0.07320792227983475
1779713778.9270322,1374,-0.0779026448726654
1779713788.433744,1375,-0.08090176433324814
1779713803.9503272,1377,-0.09064390510320663
1779713811.7104256,1378,-0.07868651300668716
1779713821.2140405,1379,-0.08513045310974121
1779713836.262865,1381,-0.07736080139875412
1779713843.4307125,1382,-0.06833361089229584
1779713881.892094,1384,-0.07963666319847107
1779713889.8083344,1385,-0.08113212883472443
1779713897.853029,1386,-0.07877255976200104
1779713907.8366547,1387,-0.07991507649421692
1779713915.5897634,1388,-0.08288795500993729
1779713923.4647813,1389,-0.082027368247509
1779713940.932416,1391,-0.0776359885931015
1779713948.817987,1392,-0.08559580892324448
1779713974.2166364,1395,-0.07779394090175629
1779713989.9855492,1397,-0.08628737926483154
1779714015.6842203,1400,-0.08262312412261963
1779714049.1895337,1404,-0.0829998254776001
1779714090.6652792,1409,-0.08088939636945724
1779714116.2050922,1412,-0.07966113835573196
1779714124.092034,1413,-0.08396553993225098
1779714132.014757,1414,-0.07857228815555573
1779714139.973197,1415,-0.0880509540438652
1779714149.6995358,1416,-0.07677581161260605
1779714157.9045334,1417,-0.06894370168447495
1779714173.7987022,1419,-0.06889539957046509
1779714183.519683,1420,-0.0790998637676239
1779714199.4334936,1422,-0.08426836133003235
1779714207.3509543,1423,-0.07567611336708069
1779714224.9966316,1425,-0.08127666264772415
1779714232.8601367,1426,-0.07181697338819504
1779714240.7674787,1427,-0.07542385160923004
1779714248.50537,1428,-0.08383285999298096
1779714264.7887847,1430,-0.08205682784318924
1779714272.0888286,1431,-0.08583607524633408
1779714279.455589,1432,-0.07653442770242691
1779714289.6056666,1433,-0.08122487366199493
1779714297.558943,1434,-0.0748290866613388
1779714305.478858,1435,-0.07898809760808945
1779714313.158988,1436,-0.08327014744281769
1779714322.1057415,1437,-0.07086344808340073
1779714329.9409325,1438,-0.07309193909168243
1779714345.6251268,1440,-0.08615156263113022
1779714363.0156975,1442,-0.08511217683553696
1779714370.855615,1443,-0.07963069528341293
1779714388.3055716,1445,-0.08383595943450928
1779714411.8556213,1448,-0.08530785143375397
1779714429.218987,1450,-0.08799492567777634
1779714462.2222035,1454,-0.08045651018619537
1779714469.995598,1455,-0.08383657783269882
1779714477.7822738,1456,-0.08181848376989365
1779714485.5755985,1457,-0.07688858360052109
1779714510.7562308,1460,-0.07804913818836212
1779714518.6122572,1461,-0.08130106329917908
1779714528.1655455,1462,-0.06127429008483887
1779714551.5988882,1465,-0.0866665467619896
1779714561.156483,1466,-0.07696880400180817
1779714576.7322388,1468,-0.0826900377869606
1779714584.589001,1469,-0.09386876225471497
1779714594.2922404,1470,-0.09204453229904175
1779714617.8222344,1473,-0.08453880995512009
1779714625.6656399,1474,-0.08592738956212997
1779714650.8058019,1477,-0.07529954612255096
1779714658.569032,1478,-0.07916408032178879
1779714668.1389496,1479,-0.07551504671573639
1779714675.9156034,1480,-0.0825093686580658
1779714683.689031,1481,-0.0848550945520401
1779714691.522756,1482,-0.08417975902557373
1779714701.038971,1483,-0.0756680816411972
1779714716.5656888,1485,-0.07572828978300095
1779714724.4483316,1486,-0.08308426290750504
1779714733.5272868,1487,-0.07888633012771606
1779714741.36543,1488,-0.09489749372005463
1779714749.2344828,1489,-0.08327575773000717
1779714757.1159678,1490,-0.08540233969688416
1779714766.8761919,1491,-0.06353491544723511
1779714774.2161305,1492,-0.06963884830474854
1779714782.1489682,1493,-0.086878202855587
1779714814.6788435,1497,-0.09328868985176086
1779714829.4321382,1499,-0.07838163524866104
